CaseID,ActivityID,timestamp,related_objects
880189,10,2019-05-29 21:12:50,990048
880189,25,2019-06-04 08:21:37,990048
880190,9,2019-05-27 19:52:44,990048
880190,7,2019-05-28 18:21:13,990048
880190,25,2019-05-29 17:48:04,990048
880191,9,2019-05-27 23:25:03,990049
880191,7,2019-05-28 16:48:38,990049
880191,25,2019-05-30 18:06:33,990049
880192,9,2019-05-27 23:25:03,990049
880192,25,2019-05-28 10:19:03,990049
880192,7,2019-05-28 16:48:38,990049
880193,9,2019-05-27 23:25:03,990049
880193,25,2019-05-28 12:04:14,990049
880193,7,2019-05-28 16:48:38,990049
880194,9,2019-05-27 23:25:03,990049
880194,7,2019-05-28 16:48:38,990049
880194,23,2019-05-29 11:48:21,990049
880194,10,2019-05-30 16:27:53,990049
880194,25,2019-06-13 16:42:29,990049
880195,9,2019-05-28 09:21:38,990050
880195,25,2019-05-29 15:42:37,990050
880195,7,2019-05-29 16:14:33,990050
880196,9,2019-05-28 09:21:38,990050
880196,7,2019-05-29 16:14:33,990050
880196,25,2019-05-30 14:21:46,990050
880197,9,2019-05-28 09:21:38,990050
880197,25,2019-05-29 11:18:17,990050
880197,7,2019-05-29 16:14:33,990050
880198,9,2019-05-28 09:21:38,990050
880198,7,2019-05-29 16:14:33,990050
880198,23,2019-05-29 16:38:05,990050
880198,10,2019-05-30 17:07:45,990050
880198,25,2019-06-10 10:01:59,990050
880199,9,2019-05-28 11:03:03,990051
880199,7,2019-05-29 15:52:29,990051
880199,25,2019-05-29 16:14:28,990051
880200,9,2019-05-28 11:03:03,990051
880200,7,2019-05-29 15:52:29,990051
880200,25,2019-05-29 17:38:50,990051
880201,9,2019-05-28 12:25:54,990052
880201,23,2019-05-28 13:54:25,990052
880201,10,2019-05-28 17:01:29,990052
880201,25,2019-05-29 11:09:24,990052
880201,7,2019-05-29 15:28:13,990052
880202,9,2019-05-28 12:25:54,990052
880202,25,2019-05-28 15:00:45,990052
880202,7,2019-05-29 15:28:13,990032:660012:990052:990020
880203,9,2019-05-28 12:25:54,990052
880203,25,2019-05-29 15:17:24,990052
880203,7,2019-05-29 15:28:13,990052
880204,9,2019-05-28 12:25:54,990052
880204,25,2019-05-29 13:59:21,990052
880204,7,2019-05-29 15:28:13,990052
880205,9,2019-05-28 14:11:35,990053
880205,25,2019-05-29 11:58:49,990053
880205,7,2019-05-29 16:29:38,990053
880206,9,2019-05-28 14:11:35,990053
880206,25,2019-05-28 14:12:05,990053
880206,7,2019-05-29 16:29:38,990053
880207,9,2019-05-28 15:42:58,990054
880207,25,2019-05-28 16:47:30,990054
880207,7,2019-05-29 10:08:32,990054
880208,9,2019-05-28 15:42:58,990054
880208,7,2019-05-29 10:08:32,990054
880208,25,2019-05-29 17:22:08,990054
880209,9,2019-05-28 15:42:58,990054
880209,25,2019-05-28 17:22:26,990054
880209,7,2019-05-29 10:08:32,990054
880210,9,2019-05-28 15:42:58,990054
880210,7,2019-05-29 10:08:32,990054
880210,25,2019-05-29 15:38:06,990054
880211,9,2019-05-28 17:45:43,990055
880211,7,2019-05-29 10:27:42,990055
880211,23,2019-05-29 15:44:58,990055
880211,10,2019-05-29 15:52:50,990055
880211,25,2019-06-14 18:06:33,990055
880212,9,2019-05-28 17:45:43,990055
880212,7,2019-05-29 10:27:42,990055
880212,25,2019-05-29 11:08:36,990055
880213,9,2019-05-28 17:45:43,990055
880213,7,2019-05-29 10:27:42,990055
880213,25,2019-05-29 16:40:58,990055
880214,9,2019-05-28 17:45:43,990055
880214,7,2019-05-29 10:27:42,990055
880214,25,2019-05-31 12:39:07,990055
880215,9,2019-05-28 17:45:43,990055
880215,7,2019-05-29 10:27:42,990055
880215,23,2019-05-29 15:09:10,990055
880215,10,2019-05-31 10:54:36,990055
880215,25,2019-06-04 10:21:54,990055
880216,9,2019-05-28 19:56:44,990056
880216,7,2019-05-29 15:23:52,990056
880216,23,2019-05-31 11:18:27,990056
880216,10,2019-06-04 18:45:54,990056
880216,25,2019-06-17 09:57:45,990056
880217,9,2019-05-28 19:56:44,990056
880217,7,2019-05-29 15:23:52,990056
880217,25,2019-05-30 17:45:42,990056
880218,9,2019-05-28 19:56:44,990056
880218,25,2019-05-29 09:14:08,990056
880218,7,2019-05-29 15:23:52,990056
880219,9,2019-05-28 19:56:44,990056
880219,25,2019-05-29 12:28:53,990056
880219,7,2019-05-29 15:23:52,990056
880220,9,2019-05-28 19:56:44,990056
880220,25,2019-05-29 13:27:05,990056
880220,7,2019-05-29 15:23:52,990056
880221,9,2019-05-28 23:33:03,990057
880221,7,2019-05-29 11:09:46,990057
880221,25,2019-05-29 11:47:12,990057
880222,9,2019-05-28 23:33:03,990057
880222,25,2019-05-29 09:55:35,990057
880222,7,2019-05-29 11:09:46,990057
880223,9,2019-05-29 09:31:14,990058
880223,25,2019-05-29 11:09:29,990058
880223,7,2019-05-29 11:49:55,990058
880224,9,2019-05-29 09:31:14,990058
880224,7,2019-05-29 11:49:55,990058
880224,25,2019-05-30 16:47:58,990058
880225,9,2019-05-29 11:22:16,990059
880225,7,2019-05-30 09:38:47,990059
880225,23,2019-05-30 13:08:25,990059
880225,10,2019-06-04 09:43:15,990059
880225,25,2019-06-17 16:51:36,990059
880226,9,2019-05-29 11:22:16,990059
880226,7,2019-05-30 09:38:47,990059
880226,25,2019-05-30 17:24:24,990059
880227,9,2019-05-29 13:04:19,990060
880227,7,2019-05-30 09:16:40,990060
880227,25,2019-05-30 09:45:08,990060
880228,9,2019-05-29 13:04:19,990060
880228,7,2019-05-30 09:16:40,990060
880228,23,2019-05-31 21:21:19,990060
880228,10,2019-06-03 15:14:27,990060
880228,25,2019-06-14 08:21:20,990060
880229,9,2019-05-29 13:04:19,990060
880229,25,2019-05-29 13:34:57,990060
880229,7,2019-05-30 09:16:40,990060:990061:990048:990016:990056:660020
880230,9,2019-05-29 14:28:25,990061
880230,7,2019-05-31 13:38:24,990061
880230,25,2019-06-06 09:39:14,990061
880231,9,2019-05-29 14:28:25,990061
880231,23,2019-05-29 19:08:54,990061
880231,10,2019-05-30 09:31:21,990061
880231,7,2019-05-31 13:38:24,990061
880231,25,2019-06-05 15:29:38,990061
880232,9,2019-05-29 14:28:25,990061
880232,25,2019-05-29 16:11:56,990061
880232,7,2019-05-31 13:38:24,990061:990060:990048:990016:990056:660020
880233,9,2019-05-29 14:28:25,990061
880233,25,2019-05-29 17:03:10,990061
880233,7,2019-05-31 13:38:24,990061:990060:990048:990016:990056:660020
880234,9,2019-05-29 16:16:38,990062
880234,7,2019-05-29 21:19:02,990062
880234,23,2019-05-30 12:57:07,990062
880234,10,2019-06-05 09:40:01,990062
880234,25,2019-06-06 16:55:21,990062
880235,9,2019-05-29 16:16:38,990062
880235,25,2019-05-29 19:03:54,990062
880235,7,2019-05-29 21:19:02,990062
880236,9,2019-05-29 16:16:38,990062
880236,7,2019-05-29 21:19:02,990062
880236,25,2019-05-30 11:19:57,990062
880237,9,2019-05-29 17:53:03,990063
880237,7,2019-05-30 12:51:13,990063
880237,25,2019-05-31 10:51:31,990063
880238,9,2019-05-29 17:53:03,990063
880238,7,2019-05-30 12:51:13,990063
880238,23,2019-05-30 12:55:12,990063
880238,10,2019-05-30 17:34:42,990063
880238,25,2019-06-05 09:56:56,990063
880239,9,2019-05-29 20:18:44,990064
880239,7,2019-05-30 16:54:53,990064
880239,25,2019-05-31 11:44:29,990064
880240,9,2019-05-29 20:18:44,990064
880240,25,2019-05-29 22:06:14,990064
880240,7,2019-05-30 16:54:53,990064
880241,9,2019-05-29 20:18:44,990064
880241,7,2019-05-30 16:54:53,990064
880241,25,2019-06-04 10:56:03,990064
880242,9,2019-05-29 20:18:44,990064
880242,23,2019-05-30 12:17:23,990064
880242,7,2019-05-30 16:54:53,990064
880242,10,2019-06-03 16:32:50,990064
880242,25,2019-06-11 16:02:04,990064
880243,9,2019-05-29 20:18:44,990064
880243,7,2019-05-30 16:54:53,990064
880243,25,2019-06-03 17:43:44,990064
880244,9,2019-05-29 20:18:44,990064
880244,7,2019-05-30 16:54:53,990064
880244,25,2019-05-31 08:19:07,990064
880245,9,2019-05-29 23:17:03,990065
880245,7,2019-05-30 14:38:58,990065
880245,25,2019-06-03 20:41:29,990065
880246,9,2019-05-29 23:17:03,990065
880246,7,2019-05-30 14:38:58,990065
880246,25,2019-05-30 15:19:44,990065
880247,9,2019-05-30 09:12:02,990066
880247,23,2019-05-30 10:38:31,990066
880247,7,2019-05-31 10:22:31,990066
880247,10,2019-06-03 16:28:04,990066
880247,25,2019-06-11 11:57:25,990066
880248,9,2019-05-30 09:12:02,990066
880248,7,2019-05-31 10:22:31,990066
880248,25,2019-05-31 11:02:37,990066
880249,9,2019-05-30 09:12:02,990066
880249,25,2019-05-30 11:57:08,990066
880249,7,2019-05-31 10:22:31,990066
880250,9,2019-05-30 09:12:02,990066
880250,25,2019-05-30 09:49:01,990066
880250,7,2019-05-31 10:22:31,990066
880251,9,2019-05-30 09:12:02,990066
880251,7,2019-05-31 10:22:31,990066
880251,25,2019-05-31 16:36:00,990066
880252,9,2019-05-30 10:43:52,990067
880252,25,2019-05-30 16:31:52,990067
880252,7,2019-05-30 20:52:38,990067
880253,9,2019-05-30 10:43:52,990067
880253,25,2019-05-30 16:10:39,990067
880253,7,2019-05-30 20:52:38,990067
880254,9,2019-05-30 10:43:52,990067
880254,25,2019-05-30 17:22:02,990067
880254,7,2019-05-30 20:52:38,990067
880255,9,2019-05-30 10:43:52,990067
880255,25,2019-05-30 12:07:51,990067
880255,7,2019-05-30 20:52:38,990067
880256,9,2019-05-30 10:43:52,990067
880256,7,2019-05-30 20:52:38,990067
880256,25,2019-06-03 18:28:42,990067
880257,9,2019-05-30 10:43:52,990067
880257,25,2019-05-30 13:25:59,990067
880257,7,2019-05-30 20:52:38,990067
880258,9,2019-05-30 10:43:52,990067
880258,25,2019-05-30 13:56:47,990067
880258,7,2019-05-30 20:52:38,990067
880259,9,2019-05-30 10:43:52,990067
880259,7,2019-05-30 20:52:38,990067
880259,23,2019-05-31 17:13:03,990067
880259,10,2019-05-31 17:36:35,990067
880259,25,2019-06-21 17:22:55,990067
880260,9,2019-05-30 10:43:52,990067
880260,7,2019-05-30 20:52:38,990067
880260,23,2019-05-31 13:22:56,990067
880260,10,2019-05-31 16:04:52,990067
880260,25,2019-06-03 16:22:21,990067
880261,9,2019-05-30 12:47:31,990068
880261,7,2019-05-30 14:01:50,990068
880261,25,2019-05-30 18:55:46,990068
880262,9,2019-05-30 12:47:31,990068
880262,7,2019-05-30 14:01:50,990068
880262,23,2019-05-30 15:10:23,990068
880262,10,2019-06-03 15:49:59,990068
880262,25,2019-06-06 13:51:51,990068
880263,9,2019-05-30 12:47:31,990068
880263,7,2019-05-30 14:01:50,990068
880263,25,2019-06-04 16:39:34,990068
880264,9,2019-05-30 12:47:31,990068
880264,7,2019-05-30 14:01:50,990068
880264,25,2019-06-05 15:35:34,990068
880265,9,2019-05-30 14:54:49,990069
880265,7,2019-05-31 19:40:05,990069
880265,25,2019-06-03 14:20:04,990069
880266,9,2019-05-30 14:54:49,990069
880266,7,2019-05-31 19:40:05,990069
880266,25,2019-06-04 19:51:21,990069
880267,9,2019-05-30 14:54:49,990069
880267,25,2019-05-31 09:59:47,990069
880267,7,2019-05-31 19:40:05,990069
880268,9,2019-05-30 14:54:49,990069
880268,25,2019-05-31 12:26:27,990069
880268,7,2019-05-31 19:40:05,990069
880269,9,2019-05-30 14:54:49,990069
880269,25,2019-05-30 18:17:00,990069
880269,7,2019-05-31 19:40:05,990069
880270,9,2019-05-30 14:54:49,990069
880270,25,2019-05-30 16:49:57,990069
880270,7,2019-05-31 19:40:05,990069
880271,9,2019-05-30 14:54:49,990069
880271,7,2019-05-31 19:40:05,990069
880271,25,2019-06-04 15:21:41,990069
880272,9,2019-05-30 17:09:26,990070
880272,7,2019-05-31 13:54:42,990070
880272,25,2019-05-31 14:53:22,990070
880273,9,2019-05-30 17:09:26,990070
880273,23,2019-05-31 13:24:44,990070
880273,7,2019-05-31 13:54:42,990070
880273,10,2019-06-04 10:34:38,990070
880273,25,2019-06-05 10:37:58,990070
880274,9,2019-05-30 18:38:39,990071
880274,7,2019-05-31 18:35:12,990071
880274,25,2019-06-03 10:48:17,990071
880275,9,2019-05-30 18:38:39,990071
880275,7,2019-05-31 18:35:12,990071
880275,23,2019-06-04 10:37:22,990071
880275,10,2019-06-05 12:24:04,990071
880275,25,2019-06-21 13:52:19,990071
880276,9,2019-05-30 18:38:39,990071
880276,25,2019-05-30 20:10:16,990071
880276,7,2019-05-31 18:35:12,660026:990032:990054:990052:990071
880277,9,2019-05-30 21:35:32,990072
880277,7,2019-05-31 17:26:51,990072
880277,25,2019-06-06 16:34:19,990072
880278,9,2019-05-30 21:35:32,990072
880278,23,2019-05-31 16:53:38,990072
880278,7,2019-05-31 17:26:51,990072
880278,10,2019-06-05 14:40:49,990072
880278,25,2019-06-13 16:55:01,990072
880279,9,2019-05-30 21:35:32,990072
880279,7,2019-05-31 17:26:51,990072
880279,23,2019-06-03 17:13:35,990072
880279,10,2019-06-04 10:09:42,990072
880279,25,2019-06-04 10:53:16,990072
880280,9,2019-05-31 05:51:06,990073
880280,25,2019-05-31 08:51:28,990073
880280,7,2019-06-03 13:34:02,990073
880281,9,2019-05-31 05:51:06,990073
880281,25,2019-05-31 16:47:57,990073
880281,7,2019-06-03 13:34:02,990073
880282,9,2019-05-31 05:51:06,990073
880282,25,2019-05-31 17:25:32,990073
880282,7,2019-06-03 13:34:02,990073
880283,9,2019-05-31 05:51:06,990073
880283,25,2019-05-31 08:52:10,990073
880283,7,2019-06-03 13:34:02,990073
880284,9,2019-05-31 10:28:00,990074
880284,7,2019-05-31 10:51:25,990074
880284,25,2019-06-03 08:54:27,990074
880285,9,2019-05-31 12:15:47,990075
880285,23,2019-06-04 16:57:45,990075
880285,7,2019-06-05 09:29:25,990075
880285,10,2019-06-06 12:07:54,990075
880285,25,2019-06-10 09:33:26,990075
880286,9,2019-05-31 12:15:47,990075
880286,25,2019-06-04 21:03:10,990075
880286,7,2019-06-05 09:29:25,990075
880287,9,2019-05-31 12:15:47,990075
880287,25,2019-05-31 12:36:18,990075
880287,7,2019-06-05 09:29:25,990075:990025:990068:660036
880288,9,2019-05-31 12:15:47,990075
880288,25,2019-06-04 13:35:11,990075
880288,7,2019-06-05 09:29:25,990075:990025:990068:660036
880289,9,2019-05-31 12:15:47,990075
880289,7,2019-06-05 09:29:25,990075
880289,25,2019-06-06 19:09:09,990075
880290,9,2019-05-31 13:51:22,990076
880290,7,2019-05-31 18:38:01,990076
880290,23,2019-06-03 16:20:25,990076
880290,10,2019-06-03 16:35:35,990076
880290,25,2019-06-12 14:59:59,990076
880291,9,2019-05-31 13:51:22,990076
880291,7,2019-05-31 18:38:01,990076
880291,23,2019-06-03 15:27:21,990076
880291,10,2019-06-07 09:49:37,990076
880291,25,2019-06-07 17:31:54,990076
880292,9,2019-05-31 13:51:22,990076
880292,7,2019-05-31 18:38:01,990076
880292,23,2019-06-03 17:50:55,990076
880292,10,2019-06-04 15:59:04,990076
880292,25,2019-06-06 16:07:43,990076
880293,9,2019-05-31 13:51:22,990076
880293,7,2019-05-31 18:38:01,990076
880293,25,2019-05-31 19:05:24,990076
880294,9,2019-05-31 13:51:22,990076
880294,7,2019-05-31 18:38:01,990076
880294,23,2019-05-31 21:50:08,990076
880294,10,2019-06-03 16:44:51,990076
880294,25,2019-06-03 19:59:08,990076
880295,9,2019-05-31 16:02:31,990077
880295,7,2019-05-31 16:28:32,990077
880295,25,2019-06-03 11:43:58,990077
880296,9,2019-05-31 16:02:31,990077
880296,25,2019-05-31 16:09:02,990077
880296,7,2019-05-31 16:28:32,990077
880297,9,2019-05-31 16:02:31,990077
880297,7,2019-05-31 16:28:32,990077
880297,23,2019-06-04 15:27:20,990077
880297,10,2019-06-06 09:29:00,990077
880297,25,2019-06-11 11:18:40,990077
880298,9,2019-05-31 16:02:31,990077
880298,7,2019-05-31 16:28:32,990077
880298,25,2019-06-03 17:21:25,990077
880299,9,2019-05-31 16:02:31,990077
880299,7,2019-05-31 16:28:32,990077
880299,25,2019-06-03 09:07:21,990077
880300,9,2019-05-31 16:02:31,990077
880300,7,2019-05-31 16:28:32,990077
880300,25,2019-06-03 09:31:09,990077
880301,9,2019-05-31 17:24:50,990078
880301,25,2019-06-04 09:17:15,990078
880301,7,2019-06-05 16:25:06,990083:990078:660037:990073
880302,9,2019-05-31 17:24:50,990078
880302,25,2019-06-03 16:21:01,990078
880302,7,2019-06-05 16:25:06,990083:990078:660037:990073
880303,9,2019-05-31 17:24:50,990078
880303,25,2019-06-04 17:27:59,990078
880303,7,2019-06-05 16:25:06,990078
880304,9,2019-05-31 17:24:50,990078
880304,25,2019-06-03 10:51:44,990078
880304,7,2019-06-05 16:25:06,990083:990078:660037:990073
880305,9,2019-05-31 19:09:27,990079
880305,7,2019-06-03 16:08:44,990079
880305,23,2019-06-06 09:19:14,990079
880305,10,2019-06-06 14:16:57,990079
880305,25,2019-06-14 15:17:12,990079
880306,9,2019-05-31 19:09:27,990079
880306,25,2019-05-31 20:38:22,990079
880306,7,2019-06-03 16:08:44,990079
880307,9,2019-05-31 19:09:27,990079
880307,25,2019-06-03 11:11:17,990079
880307,7,2019-06-03 16:08:44,990079
880308,9,2019-05-31 19:09:27,990079
880308,7,2019-06-03 16:08:44,990079
880308,23,2019-06-04 09:06:28,990079
880308,10,2019-06-05 09:23:32,990079
880308,25,2019-06-17 11:14:41,990079
880309,9,2019-05-31 19:09:27,990079
880309,23,2019-06-03 09:12:28,990079
880309,10,2019-06-03 12:04:11,990079
880309,7,2019-06-03 16:08:44,990079
880309,25,2019-06-12 12:47:15,990079
880310,9,2019-05-31 19:09:27,990079
880310,7,2019-06-03 16:08:44,990079
880310,25,2019-06-04 10:21:31,990079
880311,9,2019-05-31 21:58:29,990080
880311,7,2019-06-03 11:08:16,990080
880311,25,2019-06-03 14:39:58,990080
880312,9,2019-05-31 21:58:29,990080
880312,7,2019-06-03 11:08:16,990080
880312,25,2019-06-03 18:56:31,990080
880313,9,2019-05-31 21:58:29,990080
880313,25,2019-06-03 09:15:51,990080
880313,7,2019-06-03 11:08:16,990080
880314,9,2019-06-01 15:50:48,990081
880314,7,2019-06-03 12:13:48,990081
880314,25,2019-06-05 11:45:16,990081
880315,9,2019-06-01 15:50:48,990081
880315,7,2019-06-03 12:13:48,990081
880315,25,2019-06-04 17:01:59,990081
880316,9,2019-06-01 15:50:48,990081
880316,7,2019-06-03 12:13:48,990081
880316,25,2019-06-04 18:27:39,990081
880317,9,2019-06-01 15:50:48,990081
880317,7,2019-06-03 12:13:48,990081
880317,25,2019-06-03 18:10:26,990081
880318,9,2019-06-02 16:35:30,990082
880318,25,2019-06-04 14:43:40,990082
880318,7,2019-06-04 15:34:40,990082
880319,9,2019-06-02 16:35:30,990082
880319,25,2019-06-03 10:02:34,990082
880319,7,2019-06-04 15:34:40,660031:990034:990082
880320,9,2019-06-02 16:35:30,990082
880320,7,2019-06-04 15:34:40,990082
880320,25,2019-06-05 11:22:54,990082
880321,9,2019-06-02 16:35:30,990082
880321,25,2019-06-03 11:13:03,990082
880321,7,2019-06-04 15:34:40,660031:990034:990082
880322,9,2019-06-02 16:35:30,990082
880322,25,2019-06-04 11:55:19,990082
880322,7,2019-06-04 15:34:40,990082
880323,9,2019-06-03 08:44:59,990083
880323,7,2019-06-03 10:43:21,990083
880323,23,2019-06-06 08:56:10,990083
880323,10,2019-06-10 15:12:30,990083
880323,25,2019-06-17 17:25:59,990083
880324,9,2019-06-03 08:44:59,990083
880324,7,2019-06-03 10:43:21,990083
880324,25,2019-06-04 11:56:47,990083
880325,9,2019-06-03 08:44:59,990083
880325,7,2019-06-03 10:43:21,990083
880325,25,2019-06-03 18:08:28,990083
880326,9,2019-06-03 10:57:16,990084
880326,7,2019-06-03 13:55:54,990084
880326,25,2019-06-05 15:35:45,990084
880327,9,2019-06-03 10:57:16,990084
880327,7,2019-06-03 13:55:54,990084
880327,23,2019-06-05 09:09:58,990084
880327,10,2019-06-05 16:27:19,990084
880327,25,2019-06-07 16:56:31,990084
880328,9,2019-06-03 10:57:16,990084
880328,7,2019-06-03 13:55:54,990084
880328,25,2019-06-05 15:18:48,990084
880329,9,2019-06-03 10:57:16,990084
880329,7,2019-06-03 13:55:54,990084
880329,25,2019-06-03 15:56:11,990084
880330,9,2019-06-03 10:57:16,990084
880330,7,2019-06-03 13:55:54,990084
880330,25,2019-06-04 11:34:55,990084
880331,9,2019-06-03 10:57:16,990084
880331,7,2019-06-03 13:55:54,990084
880331,25,2019-06-03 16:03:09,990084
880332,9,2019-06-03 10:57:16,990084
880332,7,2019-06-03 13:55:54,990084
880332,23,2019-06-05 10:52:20,990084
880332,10,2019-06-07 16:04:49,990084
880332,25,2019-06-13 14:08:58,990084
880333,9,2019-06-03 10:57:16,990084
880333,7,2019-06-03 13:55:54,990084
880333,25,2019-06-03 18:58:49,990084
880334,9,2019-06-03 10:57:16,990084
880334,7,2019-06-03 13:55:54,990084
880334,25,2019-06-06 09:33:21,990084
880335,9,2019-06-03 10:57:16,990084
880335,7,2019-06-03 13:55:54,990084
880335,25,2019-06-03 16:01:31,990084
880336,9,2019-06-03 13:14:19,990085
880336,23,2019-06-03 14:45:08,990085
880336,10,2019-06-03 16:29:40,990085
880336,7,2019-06-04 13:59:35,990085
880336,25,2019-07-11 11:58:06,990085
880337,9,2019-06-03 13:14:19,990085
880337,7,2019-06-04 13:59:35,990085
880337,25,2019-06-06 16:11:27,990085
880338,9,2019-06-03 14:48:26,990086
880338,7,2019-06-04 10:12:11,990086
880338,23,2019-06-06 11:52:55,990086
880338,10,2019-06-07 15:15:16,990086
880338,25,2019-06-19 14:44:34,990086
880339,9,2019-06-03 14:48:26,990086
880339,7,2019-06-04 10:12:11,990086
880339,23,2019-06-04 16:14:18,990086
880339,10,2019-06-04 16:24:00,990086
880339,25,2019-06-14 09:28:01,990086
880340,9,2019-06-03 14:48:26,990086
880340,7,2019-06-04 10:12:11,990086
880340,25,2019-06-04 11:08:08,990086
880341,9,2019-06-03 14:48:26,990086
880341,23,2019-06-04 09:31:10,990086
880341,7,2019-06-04 10:12:11,990086
880341,10,2019-06-04 20:50:25,990086
880341,25,2019-06-13 13:42:33,990086
880342,9,2019-06-03 14:48:26,990086
880342,7,2019-06-04 10:12:11,990086
880342,25,2019-06-04 13:48:30,990086
880343,9,2019-06-03 16:56:39,990087
880343,7,2019-06-03 22:22:53,990087
880343,25,2019-06-05 15:22:57,990087
880344,9,2019-06-03 16:56:39,990087
880344,7,2019-06-03 22:22:53,990087
880344,25,2019-06-06 14:37:28,990087
880345,9,2019-06-03 16:56:39,990087
880345,7,2019-06-03 22:22:53,990087
880345,25,2019-06-04 14:19:39,990087
880346,9,2019-06-03 16:56:39,990087
880346,7,2019-06-03 22:22:53,990087
880346,25,2019-06-04 10:01:17,990087
880347,9,2019-06-03 16:56:39,990087
880347,7,2019-06-03 22:22:53,990087
880347,25,2019-06-05 13:57:20,990087
880348,9,2019-06-03 16:56:39,990087
880348,7,2019-06-03 22:22:53,990087
880348,25,2019-06-04 11:09:08,990087
880349,9,2019-06-03 16:56:39,990087
880349,25,2019-06-03 19:38:59,990087
880349,7,2019-06-03 22:22:53,990087
880350,9,2019-06-03 16:56:39,990087
880350,7,2019-06-03 22:22:53,990087
880350,25,2019-06-05 09:12:01,990087
880351,9,2019-06-03 16:56:39,990087
880351,7,2019-06-03 22:22:53,990087
880351,25,2019-06-04 12:25:02,990087
880352,9,2019-06-03 16:56:39,990087
