CaseID,ActivityID,timestamp,related_objects
880066,21,2019-05-28 09:13:13,990016
880066,16,2019-05-30 01:00:00,990048:990061:660020:990016:990060:990056
880066,12,2019-05-30 14:38:24,990048:990061:660020:990016:990060:990056
880066,6,2019-05-30 16:34:12,990048:990061:660020:990016:990060:990056
880066,6,2019-05-31 10:30:10,990048:990061:660020:990016:990060:990056
880066,6,2019-05-31 14:58:13,990048:990061:660020:990016:990060:990056
880066,19,2019-05-31 16:18:19,990048:990061:660020:990016:990060:990056
880067,23,2019-05-21 22:18:43,990016
880067,8,2019-05-22 17:19:25,990016
880067,11,2019-05-23 11:58:56,990016
880067,16,2019-05-25 01:00:00,990006:990016:660005
880067,12,2019-05-27 20:29:32,990006:990016:660005
880067,21,2019-05-28 09:13:13,990006:990016:660005
880067,19,2019-05-29 09:50:36,990006:990016:660005
880068,23,2019-05-21 22:18:43,990016
880068,8,2019-05-22 11:45:06,990016
880068,11,2019-05-23 11:58:56,990016
880068,16,2019-05-25 01:00:00,990006:990016:660005
880068,12,2019-05-27 20:29:32,990006:990016:660005
880068,21,2019-05-28 09:13:13,990006:990016:660005
880068,19,2019-05-29 09:50:36,990006:990016:660005
880069,23,2019-05-22 08:29:00,990017
880069,11,2019-05-22 10:21:25,990017
880069,8,2019-05-22 11:34:42,990017
880069,16,2019-05-24 10:49:32,990017:990007:990004:660003:990026
880069,12,2019-05-27 10:40:13,990004:990026:990017:660003:990007
880069,6,2019-05-27 14:56:21,990004:990026:990017:660003:990007
880069,19,2019-05-28 12:42:06,990004:990026:990017:660003:990007
880069,21,2019-05-29 10:35:55,990017:990007:990004:660003:990026
880070,23,2019-05-22 08:29:00,990017
880070,11,2019-05-22 10:21:25,990017
880070,8,2019-05-22 11:06:36,990017
880070,16,2019-05-24 10:49:32,990017:990007:990004:660003:990026
880070,12,2019-05-27 10:40:13,990004:990026:990017:660003:990007
880070,6,2019-05-27 14:56:21,990004:990026:990017:660003:990007
880070,19,2019-05-28 12:42:06,990004:990026:990017:660003:990007
880070,21,2019-05-29 10:35:55,990017:990007:990004:660003:990026
880071,23,2019-05-22 08:29:00,990017
880071,11,2019-05-22 10:21:25,990017
880071,8,2019-05-22 16:14:21,990017
880071,16,2019-05-24 10:49:32,990017:990007:990004:660003:990026
880071,12,2019-05-27 10:40:13,990004:990026:990017:660003:990007
880071,6,2019-05-27 14:56:21,990004:990026:990017:660003:990007
880071,19,2019-05-28 12:42:06,990004:990026:990017:660003:990007
880071,21,2019-05-29 10:35:55,990017:990007:990004:660003:990026
880072,23,2019-05-22 08:29:00,990017
880072,11,2019-05-22 10:21:25,990017
880072,8,2019-05-23 08:44:21,990017
880072,16,2019-05-24 10:49:32,990017:990007:990004:660003:990026
880072,12,2019-05-27 10:40:13,990004:990026:990017:660003:990007
880072,6,2019-05-27 14:56:21,990004:990026:990017:660003:990007
880072,19,2019-05-28 12:42:06,990004:990026:990017:660003:990007
880072,21,2019-05-29 10:35:55,990017:990007:990004:660003:990026
880073,23,2019-05-22 08:29:00,990017
880073,11,2019-05-22 10:21:25,990017
880073,8,2019-05-24 10:49:32,990017
880073,16,2019-05-24 10:49:32,990017:990007:990004:660003:990026
880073,12,2019-05-27 10:40:13,990004:990026:990017:660003:990007
880073,6,2019-05-27 14:56:21,990004:990026:990017:660003:990007
880073,19,2019-05-28 12:42:06,990004:990026:990017:660003:990007
880073,21,2019-05-29 10:35:55,990017:990007:990004:660003:990026
880074,23,2019-05-22 10:33:18,990018
880074,18,2019-05-22 11:39:24,990018
880074,11,2019-05-22 14:44:07,990018
880074,21,2019-05-23 15:19:51,990018
880074,7,2019-05-23 15:28:01,990018
880074,8,2019-05-24 14:07:48,990018
880074,16,2019-05-27 16:26:44,990014:660008:990027:990018:990038
880074,12,2019-05-27 18:57:39,990027:990014:990038:660008:990018
880074,19,2019-05-28 17:52:39,990027:990014:990038:660008:990018
880075,23,2019-05-22 10:33:18,990018
880075,11,2019-05-22 14:44:07,990018
880075,21,2019-05-23 15:19:51,990018
880075,8,2019-05-23 16:46:01,990018
880075,16,2019-05-27 16:26:44,990014:660008:990027:990018:990038
880075,12,2019-05-27 18:57:39,990027:990014:990038:660008:990018
880075,19,2019-05-28 17:52:39,990027:990014:990038:660008:990018
880076,23,2019-05-22 10:33:18,990018
880076,8,2019-05-22 13:53:26,990018
880076,11,2019-05-22 14:44:07,990018
880076,21,2019-05-23 15:19:51,990018
880076,16,2019-05-27 16:26:44,990014:660008:990027:990018:990038
880076,12,2019-05-27 18:57:39,990027:990014:990038:660008:990018
880076,19,2019-05-28 17:52:39,990027:990014:990038:660008:990018
880077,23,2019-05-22 12:26:23,990019
880077,11,2019-05-22 15:42:38,990019
880077,8,2019-05-23 08:42:25,990019
880077,16,2019-05-24 15:49:44,990019:990003:990008:660004:990028
880077,12,2019-05-27 09:50:01,990003:660004:990028:990019:990008
880077,19,2019-05-27 12:39:25,990003:660004:990028:990019:990008
880077,15,2019-06-11 15:42:38,990019:990003:990008:660004:990028
880077,21,2019-06-13 10:15:04,990019:990003:990008:660004:990028
880078,23,2019-05-22 12:26:23,990019
880078,11,2019-05-22 15:42:38,990019
880078,8,2019-05-23 16:16:20,990019
880078,16,2019-05-24 15:49:44,990019:990003:990008:660004:990028
880078,12,2019-05-27 09:50:01,990003:660004:990028:990019:990008
880078,19,2019-05-27 12:39:25,990003:660004:990028:990019:990008
880078,15,2019-06-11 15:42:38,990019:990003:990008:660004:990028
880078,21,2019-06-13 10:15:04,990019:990003:990008:660004:990028
880079,23,2019-05-22 14:12:34,990020
880079,11,2019-05-23 13:04:43,990020
880079,18,2019-05-23 16:07:36,990020
880079,7,2019-05-24 09:21:25,990020
880079,8,2019-05-28 14:51:35,990020
880079,16,2019-05-28 16:07:01,660012:990052:990020:990032
880079,12,2019-05-29 16:16:17,990020:660012:990052:990032
880079,19,2019-05-29 20:01:33,990020:660012:990052:990032
880079,21,2019-05-31 14:55:51,660012:990052:990020:990032
880080,23,2019-05-22 14:12:34,990020
880080,11,2019-05-23 13:04:43,990020
880080,8,2019-05-23 13:32:53,990020
880080,16,2019-05-28 16:07:01,660012:990052:990020:990032
880080,12,2019-05-29 16:16:17,990020:660012:990052:990032
880080,19,2019-05-29 20:01:33,990020:660012:990052:990032
880080,21,2019-05-31 14:55:51,660012:990052:990020:990032
880081,23,2019-05-22 14:12:34,990020
880081,11,2019-05-23 13:04:43,990020
880081,8,2019-05-24 14:22:07,990020
880081,16,2019-05-28 16:07:01,660012:990052:990020:990032
880081,12,2019-05-29 16:16:17,990020:660012:990052:990032
880081,19,2019-05-29 20:01:33,990020:660012:990052:990032
880081,21,2019-05-31 14:55:51,660012:990052:990020:990032
880082,23,2019-05-22 15:44:55,990021
880082,11,2019-05-23 22:00:00,990021
880082,18,2019-05-24 14:39:58,990021
880082,7,2019-05-24 17:48:27,990021
880082,21,2019-05-27 12:19:36,990021
880082,8,2019-05-27 17:00:36,990021
880082,16,2019-05-29 11:18:17,990034:660014:990021:990045
880082,12,2019-05-29 19:29:05,660014:990034:990021:990045
880082,19,2019-05-30 10:34:44,990034:660014:990021:990045
880083,23,2019-05-22 15:44:55,990021
880083,11,2019-05-23 22:00:00,990021
880083,8,2019-05-27 10:25:30,990021
880083,21,2019-05-27 12:19:36,990021
880083,16,2019-05-29 11:18:17,990034:660014:990021:990045
880083,12,2019-05-29 19:29:05,660014:990034:990021:990045
880083,19,2019-05-30 10:34:44,990034:660014:990021:990045
880084,23,2019-05-22 15:44:55,990021
880084,11,2019-05-23 22:00:00,990021
880084,8,2019-05-24 09:41:01,990021
880084,21,2019-05-27 12:19:36,990021
880084,16,2019-05-29 11:18:17,990034:660014:990021:990045
880084,12,2019-05-29 19:29:05,660014:990034:990021:990045
880084,19,2019-05-30 10:34:44,990034:660014:990021:990045
880085,23,2019-05-22 15:44:55,990021
880085,11,2019-05-23 22:00:00,990021
880085,21,2019-05-27 12:19:36,990021
880085,8,2019-05-27 12:21:13,990021
880085,16,2019-05-29 11:18:17,990034:660014:990021:990045
880085,12,2019-05-29 19:29:05,660014:990034:990021:990045
880085,19,2019-05-30 10:34:44,990034:660014:990021:990045
880086,23,2019-05-22 15:44:55,990021
880086,11,2019-05-23 22:00:00,990021
880086,21,2019-05-27 12:19:36,990021
880086,18,2019-05-29 14:23:06,990021
880086,7,2019-05-30 16:47:55,990021
880086,8,2019-06-04 10:18:03,990021
880086,16,2019-06-06 10:21:38,990045:660046:990021:990093:990082
880086,12,2019-06-06 10:56:40,990082:990093:660046:990021:990045
880086,19,2019-06-06 15:45:51,990082:990093:660046:990021:990045
880087,23,2019-05-22 15:44:55,990021
880087,8,2019-05-23 17:01:33,990021
880087,11,2019-05-23 22:00:00,990021
880087,21,2019-05-27 12:19:36,990021
880087,16,2019-05-29 11:18:17,990034:660014:990021:990045
880087,12,2019-05-29 19:29:05,660014:990034:990021:990045
880087,19,2019-05-30 10:34:44,990034:660014:990021:990045
880088,23,2019-05-22 17:49:37,990022
880088,11,2019-05-23 11:23:05,990022
880088,8,2019-05-24 13:23:15,990022
880088,16,2019-05-28 11:12:33,990040:990023:990031:660010:990022
880088,12,2019-05-28 15:57:57,990040:990023:990031:660010:990022
880088,19,2019-05-29 09:08:16,990040:990023:990031:660010:990022
880088,21,2019-06-03 11:04:21,990040:990023:990031:660010:990022
880089,23,2019-05-22 17:49:37,990022
880089,11,2019-05-23 11:23:05,990022
880089,8,2019-05-28 11:12:33,990022
880089,16,2019-05-28 11:12:33,990040:990023:990031:660010:990022
880089,12,2019-05-28 15:57:57,990040:990023:990031:660010:990022
880089,19,2019-05-29 09:08:16,990040:990023:990031:660010:990022
880089,21,2019-06-03 11:04:21,990040:990023:990031:660010:990022
880090,23,2019-05-22 17:49:37,990022
880090,8,2019-05-23 10:03:08,990022
880090,11,2019-05-23 11:23:05,990022
880090,16,2019-05-28 11:12:33,990040:990023:990031:660010:990022
880090,12,2019-05-28 15:57:57,990040:990023:990031:660010:990022
880090,19,2019-05-29 09:08:16,990040:990023:990031:660010:990022
880090,21,2019-06-03 11:04:21,990040:990023:990031:660010:990022
880091,23,2019-05-22 17:49:37,990022
880091,18,2019-05-23 11:07:19,990022
880091,11,2019-05-23 11:23:05,990022
880091,7,2019-05-23 12:13:24,990022
880091,8,2019-05-27 15:29:21,990022
880091,16,2019-05-28 11:12:33,990040:990023:990031:660010:990022
880091,12,2019-05-28 15:57:57,990040:990023:990031:660010:990022
880091,19,2019-05-29 09:08:16,990040:990023:990031:660010:990022
880091,21,2019-06-03 11:04:21,990040:990023:990031:660010:990022
880092,23,2019-05-22 20:08:26,990023
880092,8,2019-05-24 11:05:13,990023
880092,11,2019-05-24 14:55:25,990023
880092,21,2019-05-27 09:22:27,990023
880092,16,2019-05-28 11:12:33,990040:990023:990031:660010:990022
880092,12,2019-05-28 15:57:57,990040:990023:990031:660010:990022
880092,19,2019-05-29 09:08:16,990040:990023:990031:660010:990022
880093,23,2019-05-22 20:08:26,990023
880093,18,2019-05-23 10:29:24,990023
880093,11,2019-05-24 14:55:25,990023
880093,21,2019-05-27 09:22:27,990023
880093,7,2019-05-28 10:47:51,990023
880093,8,2019-06-03 21:19:52,990023
880093,16,2019-06-04 01:00:00,660033:990023:990066
880093,12,2019-06-04 11:15:46,660033:990023:990066
880093,19,2019-06-05 09:41:01,660033:990023:990066
880094,23,2019-05-22 22:56:27,990024
880094,8,2019-05-23 11:57:31,990024
880094,11,2019-05-23 12:55:00,990024
880094,16,2019-05-28 14:22:11,990041:990024:660011
880094,12,2019-05-28 16:01:33,990041:660011:990024
880094,19,2019-05-29 09:58:19,990041:660011:990024
880094,21,2019-05-29 19:51:41,990041:990024:660011
880095,23,2019-05-22 22:56:27,990024
880095,11,2019-05-23 12:55:00,990024
880095,8,2019-05-24 10:09:07,990024
880095,16,2019-05-28 14:22:11,990041:990024:660011
880095,12,2019-05-28 16:01:33,990041:660011:990024
880095,19,2019-05-29 09:58:19,990041:660011:990024
880095,21,2019-05-29 19:51:41,990041:990024:660011
880096,23,2019-05-22 22:56:27,990024
880096,11,2019-05-23 12:55:00,990024
880096,18,2019-05-23 15:38:19,990024
880096,7,2019-05-23 16:56:29,990024
880096,8,2019-05-28 13:31:07,990024
880096,16,2019-05-28 14:22:11,990041:990024:660011
880096,12,2019-05-28 16:01:33,990041:660011:990024
880096,19,2019-05-29 09:58:19,990041:660011:990024
880096,21,2019-05-29 19:51:41,990041:990024:660011
880097,23,2019-05-23 09:44:29,990025
880097,11,2019-05-24 17:01:23,990025
880097,8,2019-05-28 14:20:52,990025
880097,16,2019-05-29 13:59:21,990025:660015
880097,12,2019-05-29 19:08:32,990025:660015
880097,19,2019-05-30 14:50:42,990025:660015
880097,21,2019-05-31 15:35:49,990025:660015
880098,23,2019-05-23 09:44:29,990025
880098,8,2019-05-23 10:52:26,990025
880098,16,2019-05-23 17:26:26,990001:990025:660002
880098,12,2019-05-23 17:43:12,990001:660002:990025
880098,19,2019-05-24 15:54:44,990001:660002:990025
880098,11,2019-05-24 17:01:23,990025:990001:660002
880098,21,2019-05-31 15:35:49,990025:990001:660002
880099,23,2019-05-23 09:44:29,990025
880099,8,2019-05-23 12:15:16,990025
880099,16,2019-05-23 17:26:26,990001:990025:660002
880099,12,2019-05-23 17:43:12,990001:660002:990025
880099,19,2019-05-24 15:54:44,990001:660002:990025
880099,11,2019-05-24 17:01:23,990025:990001:660002
880099,21,2019-05-31 15:35:49,990025:990001:660002
880100,23,2019-05-23 09:44:29,990025
880100,8,2019-05-23 19:15:44,990025
880100,11,2019-05-24 17:01:23,990025
880100,16,2019-05-29 13:59:21,990025:660015
880100,12,2019-05-29 19:08:32,990025:660015
880100,19,2019-05-30 14:50:42,990025:660015
880100,21,2019-05-31 15:35:49,990025:660015
880101,23,2019-05-23 09:44:29,990025
880101,8,2019-05-23 15:00:45,990025
880101,16,2019-05-23 17:26:26,990001:990025:660002
880101,12,2019-05-23 17:43:12,990001:660002:990025
880101,19,2019-05-24 15:54:44,990001:660002:990025
880101,11,2019-05-24 17:01:23,990025:990001:660002
880101,21,2019-05-31 15:35:49,990025:990001:660002
880102,23,2019-05-23 09:44:29,990025
880102,18,2019-05-24 12:33:21,990025
880102,7,2019-05-24 15:56:27,990025
880102,11,2019-05-24 17:01:23,990025
880102,8,2019-05-31 10:56:50,990025
880102,21,2019-05-31 15:35:49,990025
880102,16,2019-06-04 15:15:34,990075:990068:660036:990025
880102,12,2019-06-04 18:00:57,990025:990075:990068:660036
880102,19,2019-06-05 15:51:44,990025:990075:990068:660036
880103,23,2019-05-23 11:48:45,990026
880103,8,2019-05-23 14:49:52,990026
880103,16,2019-05-24 10:49:32,990017:990007:990004:660003:990026
880103,11,2019-05-24 16:32:09,990017:990007:990004:660003:990026
880103,12,2019-05-27 10:40:13,990004:990026:990017:660003:990007
880103,6,2019-05-27 14:56:21,990004:990026:990017:660003:990007
880103,19,2019-05-28 12:42:06,990004:990026:990017:660003:990007
880103,15,2019-06-13 16:32:09,990017:990007:990004:660003:990026
880103,21,2019-06-19 10:00:32,990017:990007:990004:660003:990026
880104,23,2019-05-23 11:48:45,990026
880104,11,2019-05-24 16:32:09,990026
880104,8,2019-05-24 17:39:53,990026
880104,16,2019-05-29 15:38:06,990007:990026:660016
880104,12,2019-05-30 10:10:22,990026:990007:660016
880104,19,2019-05-30 12:02:46,990026:990007:660016
880104,15,2019-06-13 16:32:09,990007:990026:660016
880104,21,2019-06-19 10:00:32,990007:990026:660016
880105,23,2019-05-23 11:48:45,990026
880105,11,2019-05-24 16:32:09,990026
880105,8,2019-05-24 17:25:09,990026
880105,16,2019-05-29 15:38:06,990007:990026:660016
880105,12,2019-05-30 10:10:22,990026:990007:660016
880105,19,2019-05-30 12:02:46,990026:990007:660016
880105,15,2019-06-13 16:32:09,990007:990026:660016
880105,21,2019-06-19 10:00:32,990007:990026:660016
880106,23,2019-05-23 11:48:45,990026
880106,8,2019-05-23 11:55:58,990026
880106,16,2019-05-24 10:49:32,990017:990007:990004:660003:990026
880106,11,2019-05-24 16:32:09,990017:990007:990004:660003:990026
880106,12,2019-05-27 10:40:13,990004:990026:990017:660003:990007
880106,6,2019-05-27 14:56:21,990004:990026:990017:660003:990007
880106,19,2019-05-28 12:42:06,990004:990026:990017:660003:990007
880106,15,2019-06-13 16:32:09,990017:990007:990004:660003:990026
880106,21,2019-06-19 10:00:32,990017:990007:990004:660003:990026
880107,23,2019-05-23 11:48:45,990026
880107,8,2019-05-24 13:02:38,990026
880107,11,2019-05-24 16:32:09,990026
880107,16,2019-05-29 15:38:06,990007:990026:660016
880107,12,2019-05-30 10:10:22,990026:990007:660016
880107,19,2019-05-30 12:02:46,990026:990007:660016
880107,15,2019-06-13 16:32:09,990007:990026:660016
880107,21,2019-06-19 10:00:32,990007:990026:660016
880108,23,2019-05-23 11:48:45,990026
880108,18,2019-05-24 10:55:36,990026
880108,7,2019-05-24 15:56:31,990026
880108,11,2019-05-24 16:32:09,990026
880108,8,2019-06-05 11:05:38,990026
880108,16,2019-06-07 13:43:45,990094:660052:990026:990078
880108,12,2019-06-10 16:57:21,990094:990026:990078:660052
880108,19,2019-06-11 10:57:37,990094:990026:990078:660052
880108,15,2019-06-13 16:32:09,990094:660052:990026:990078
880108,21,2019-06-19 10:00:32,990094:660052:990026:990078
880109,23,2019-05-23 11:48:45,990026
880109,8,2019-05-23 16:36:27,990026
880109,16,2019-05-24 10:49:32,990017:990007:990004:660003:990026
880109,11,2019-05-24 16:32:09,990017:990007:990004:660003:990026
880109,12,2019-05-27 10:40:13,990004:990026:990017:660003:990007
880109,6,2019-05-27 14:56:21,990004:990026:990017:660003:990007
880109,19,2019-05-28 12:42:06,990004:990026:990017:660003:990007
880109,15,2019-06-13 16:32:09,990017:990007:990004:660003:990026
880109,21,2019-06-19 10:00:32,990017:990007:990004:660003:990026
880110,23,2019-05-23 13:57:18,990027
880110,8,2019-05-23 14:58:15,990027
880110,11,2019-05-23 16:27:55,990027
880110,16,2019-05-27 16:26:44,660008:990018:990027:990014:990038
880110,12,2019-05-27 18:57:39,990027:990014:990038:660008:990018
880110,19,2019-05-28 17:52:39,990027:990014:990038:660008:990018
880110,15,2019-06-12 16:27:55,660008:990018:990027:990014:990038
880110,21,2019-06-28 09:34:47,660008:990018:990027:990014:990038
880111,23,2019-05-23 13:57:18,990027
880111,11,2019-05-23 16:27:55,990027
880111,8,2019-05-30 15:56:05,990027
880111,16,2019-06-03 16:22:21,990027:990064:660030
880111,12,2019-06-04 11:28:14,990064:660030:990027
880111,19,2019-06-05 14:32:48,990064:660030:990027
880111,15,2019-06-12 16:27:55,990027:990064:660030
880111,21,2019-06-28 09:34:47,990027:990064:660030
880112,23,2019-05-23 16:14:23,990028
880112,11,2019-05-24 08:27:33,990028
880112,8,2019-05-24 18:15:43,990028
880112,16,2019-05-29 16:14:37,660017:990003:990008:990028
880112,12,2019-05-30 10:19:45,990003:660017:990028:990008
880112,19,2019-05-31 11:00:07,990003:660017:990028:990008
880112,21,2019-06-05 09:31:56,660017:990003:990008:990028
880113,23,2019-05-23 16:14:23,990028
880113,11,2019-05-24 08:27:33,990028
880113,8,2019-05-24 13:58:15,990028
880113,16,2019-05-24 15:49:44,990019:990003:990008:660004:990028
880113,12,2019-05-27 09:50:01,990003:660004:990028:990019:990008
880113,19,2019-05-27 12:39:25,990003:660004:990028:990019:990008
880113,21,2019-06-05 09:31:56,990019:990003:990008:660004:990028
880114,23,2019-05-23 16:14:23,990028
880114,11,2019-05-24 08:27:33,990028
880114,18,2019-05-27 14:35:23,990028
880114,7,2019-05-27 16:13:44,990028
880114,8,2019-05-28 08:29:06,990028
880114,16,2019-05-29 16:14:37,660017:990003:990008:990028
880114,12,2019-05-30 10:19:45,990003:660017:990028:990008
880114,19,2019-05-31 11:00:07,990003:660017:990028:990008
880114,21,2019-06-05 09:31:56,660017:990003:990008:990028
